Time,GSR
'0:10:0.0,9.9999
'0:10:0.1,9.9999
'0:10:0.2,9.9999
'0:10:0.3,9.9999
'0:10:0.4,9.9999
'0:10:0.5,9.9999
'0:10:0.6,9.9999
'0:10:0.7,9.9999
'0:10:0.8,9.9999
'0:10:0.9,9.9999
'0:10:1.0,9.9999
'0:10:1.1,9.9999
'0:10:1.2,9.9999
'0:10:1.3,9.9999
'0:10:1.4,9.9999
'0:10:1.5,9.9999
'0:10:1.6,9.9999
'0:10:1.7,9.9999
'0:10:1.8,9.9999
'0:10:1.9,9.9999
'0:10:2.0,9.9999
'0:10:2.1,9.9999
'0:10:2.2,9.9999
'0:10:2.3,9.9999
'0:10:2.4,9.9999
'0:10:2.5,9.9999
'0:10:2.6,9.9999
'0:10:2.7,9.9999
'0:10:2.8,9.9999
'0:10:2.9,9.9999
'0:10:3.0,9.9999
'0:10:3.1,9.9999
'0:10:3.2,9.9999
'0:10:3.3,9.9999
'0:10:3.4,9.9999
'0:10:3.5,9.9999
'0:10:3.6,9.9999
'0:10:3.7,9.9999
'0:10:3.8,9.9999
'0:10:3.9,9.9999
'0:10:4.0,9.9999
'0:10:4.1,9.9999
'0:10:4.2,9.9999
'0:10:4.3,9.9999
'0:10:4.4,9.9999
'0:10:4.5,9.9999
'0:10:4.6,9.9999
'0:10:4.7,9.9999
'0:10:4.8,9.9999
'0:10:4.9,9.9999
'0:10:5.0,9.9999
'0:10:5.1,9.9999
'0:10:5.2,9.9999
'0:10:5.3,9.9999
'0:10:5.4,9.9999
'0:10:5.5,9.9999
'0:10:5.6,9.9999
'0:10:5.7,9.9999
'0:10:5.8,9.9999
'0:10:5.9,9.9999
'0:10:6.0,9.9999
'0:10:6.1,9.9999
'0:10:6.2,9.9999
'0:10:6.3,9.9999
'0:10:6.4,9.9999
'0:10:6.5,9.9999
'0:10:6.6,9.9999
'0:10:6.7,9.9999
'0:10:6.8,9.9999
'0:10:6.9,9.9999
'0:10:7.0,9.9999
'0:10:7.1,9.9999
'0:10:7.2,9.9999
'0:10:7.3,9.9999
'0:10:7.4,9.9999
'0:10:7.5,9.9999
'0:10:7.6,9.9999
'0:10:7.7,9.9999
'0:10:7.8,9.9999
'0:10:7.9,9.9999
'0:10:8.0,9.9999
'0:10:8.1,9.9999
'0:10:8.2,9.9999
'0:10:8.3,9.9999
'0:10:8.4,9.9999
'0:10:8.5,9.9999
'0:10:8.6,9.9999
'0:10:8.7,9.9999
'0:10:8.8,9.9999
'0:10:8.9,9.9999
'0:10:9.0,9.9999
'0:10:9.1,9.9999
'0:10:9.2,9.9999
'0:10:9.3,9.9999
'0:10:9.4,9.9999
'0:10:9.5,9.9999
'0:10:9.6,9.9999
'0:10:9.7,9.9999
'0:10:9.8,9.9999
'0:10:9.9,9.9999
'0:10:10.0,9.9999
'0:10:10.1,9.9999
'0:10:10.2,9.9999
'0:10:10.3,9.9999
'0:10:10.4,9.9999
'0:10:10.5,9.9999
'0:10:10.6,9.9999
'0:10:10.7,9.9999
'0:10:10.8,9.9999
'0:10:10.9,9.9999
'0:10:11.0,9.9999
'0:10:11.1,9.9999
'0:10:11.2,9.9999
'0:10:11.3,9.9999
'0:10:11.4,9.9999
'0:10:11.5,9.9999
'0:10:11.6,9.9999
'0:10:11.7,9.9999
'0:10:11.8,9.9999
'0:10:11.9,9.9999
'0:10:12.0,9.9999
'0:10:12.1,9.9999
'0:10:12.2,9.9999
'0:10:12.3,9.9999
'0:10:12.4,9.9999
'0:10:12.5,9.9999
'0:10:12.6,9.9999
'0:10:12.7,9.9999
'0:10:12.8,9.9999
'0:10:12.9,9.9999
'0:10:13.0,9.9999
'0:10:13.1,9.9999
'0:10:13.2,9.9999
'0:10:13.3,9.9999
'0:10:13.4,9.9999
'0:10:13.5,9.9999
'0:10:13.6,9.9999
'0:10:13.7,9.9999
'0:10:13.8,9.9999
'0:10:13.9,9.9999
'0:10:14.0,9.9999
'0:10:14.1,9.9999
'0:10:14.2,9.9999
'0:10:14.3,9.9999
'0:10:14.4,9.9999
'0:10:14.5,9.9999
'0:10:14.6,9.9999
'0:10:14.7,9.9999
'0:10:14.8,9.9999
'0:10:14.9,9.9999
'0:10:15.0,9.9999
'0:10:15.1,9.9999
'0:10:15.2,9.9999
'0:10:15.3,9.9999
'0:10:15.4,9.9999
'0:10:15.5,9.9999
'0:10:15.6,9.9999
'0:10:15.7,9.9999
'0:10:15.8,9.9999
'0:10:15.9,9.9999
'0:10:16.0,9.9999
'0:10:16.1,9.9999
'0:10:16.2,9.9999
'0:10:16.3,9.9999
'0:10:16.4,9.9999
'0:10:16.5,9.9999
'0:10:16.6,9.9999
'0:10:16.7,9.9999
'0:10:16.8,9.9999
'0:10:16.9,9.9999
'0:10:17.0,9.9999
'0:10:17.1,9.9999
'0:10:17.2,9.9999
'0:10:17.3,9.9999
'0:10:17.4,9.9999
'0:10:17.5,9.9999
'0:10:17.6,9.9999
'0:10:17.7,9.9999
'0:10:17.8,9.9999
'0:10:17.9,9.9999
'0:10:18.0,9.9999
'0:10:18.1,9.9999
'0:10:18.2,9.9999
'0:10:18.3,9.9999
'0:10:18.4,9.9999
'0:10:18.5,9.9999
'0:10:18.6,9.9999
'0:10:18.7,9.9999
'0:10:18.8,9.9999
'0:10:18.9,9.9999
'0:10:19.0,9.9999
'0:10:19.1,9.9999
'0:10:19.2,9.9999
'0:10:19.3,9.9999
'0:10:19.4,9.9999
'0:10:19.5,9.9999
'0:10:19.6,9.9999
'0:10:19.7,9.9999
'0:10:19.8,9.9999
'0:10:19.9,9.9999
'0:10:20.0,9.9999
'0:10:20.1,9.9999
'0:10:20.2,9.9999
'0:10:20.3,9.9999
'0:10:20.4,9.9999
'0:10:20.5,9.9999
'0:10:20.6,9.9999
'0:10:20.7,9.9999
'0:10:20.8,9.9999
'0:10:20.9,9.9999
'0:10:21.0,9.9999
'0:10:21.1,9.9999
'0:10:21.2,9.9999
'0:10:21.3,9.9999
'0:10:21.4,9.9999
'0:10:21.5,9.9999
'0:10:21.6,9.9999
'0:10:21.7,9.9999
'0:10:21.8,9.9999
'0:10:21.9,9.9999
'0:10:22.0,9.9999
'0:10:22.1,9.9999
'0:10:22.2,9.9999
'0:10:22.3,9.9999
'0:10:22.4,9.9999
'0:10:22.5,9.9999
'0:10:22.6,9.9999
'0:10:22.7,9.9999
'0:10:22.8,9.9999
'0:10:22.9,9.9999
'0:10:23.0,9.9999
'0:10:23.1,9.9999
'0:10:23.2,9.9999
'0:10:23.3,9.9999
'0:10:23.4,9.9999
'0:10:23.5,9.9999
'0:10:23.6,9.9999
'0:10:23.7,9.9999
'0:10:23.8,9.9999
'0:10:23.9,9.9999
'0:10:24.0,9.9999
'0:10:24.1,9.9999
'0:10:24.2,9.9999
'0:10:24.3,9.9999
'0:10:24.4,9.9999
'0:10:24.5,9.9999
'0:10:24.6,9.9999
'0:10:24.7,9.9999
'0:10:24.8,9.9999
'0:10:24.9,9.9999
'0:10:25.0,9.9999
'0:10:25.1,9.9999
'0:10:25.2,9.9999
'0:10:25.3,9.9999
'0:10:25.4,9.9999
'0:10:25.5,9.9999
'0:10:25.6,9.9999
'0:10:25.7,9.9999
'0:10:25.8,9.9999
'0:10:25.9,9.9999
'0:10:26.0,9.9999
'0:10:26.1,9.9999
'0:10:26.2,9.9999
'0:10:26.3,9.9999
'0:10:26.4,9.9999
'0:10:26.5,9.9999
'0:10:26.6,9.9999
'0:10:26.7,9.9999
'0:10:26.8,9.9999
'0:10:26.9,9.9999
'0:10:27.0,9.9999
'0:10:27.1,9.9999
'0:10:27.2,9.9999
'0:10:27.3,9.9999
'0:10:27.4,9.9999
'0:10:27.5,9.9999
'0:10:27.6,9.9999
'0:10:27.7,9.9999
'0:10:27.8,9.9999
'0:10:27.9,9.9999
'0:10:28.0,9.9999
'0:10:28.1,9.9999
'0:10:28.2,9.9999
'0:10:28.3,9.9999
'0:10:28.4,9.9999
'0:10:28.5,9.9999
'0:10:28.6,9.9999
'0:10:28.7,9.9999
'0:10:28.8,9.9999
'0:10:28.9,9.9999
'0:10:29.0,9.9999
'0:10:29.1,9.9999
'0:10:29.2,9.9999
'0:10:29.3,9.9999
'0:10:29.4,9.9999
'0:10:29.5,9.9999
'0:10:29.6,9.9999
'0:10:29.7,9.9999
'0:10:29.8,9.9999
'0:10:29.9,9.9999
'0:10:30.0,9.9999
'0:10:30.1,9.9999
'0:10:30.2,9.9999
'0:10:30.3,9.9999
'0:10:30.4,9.9999
'0:10:30.5,9.9999
'0:10:30.6,9.9999
'0:10:30.7,9.9999
'0:10:30.8,9.9999
'0:10:30.9,9.9999
'0:10:31.0,9.9999
'0:10:31.1,9.9999
'0:10:31.2,9.9999
'0:10:31.3,9.9999
'0:10:31.4,9.9999
'0:10:31.5,9.9999
'0:10:31.6,9.9999
'0:10:31.7,9.9999
'0:10:31.8,9.9999
'0:10:31.9,9.9999
'0:10:32.0,9.9999
'0:10:32.1,9.9999
'0:10:32.2,9.9999
'0:10:32.3,9.9999
'0:10:32.4,9.9999
'0:10:32.5,9.9999
'0:10:32.6,9.9999
'0:10:32.7,9.9999
'0:10:32.8,9.9999
'0:10:32.9,9.9999
'0:10:33.0,9.9999
'0:10:33.1,9.9999
'0:10:33.2,9.9999
'0:10:33.3,9.9999
'0:10:33.4,9.9999
'0:10:33.5,9.9999
'0:10:33.6,9.9999
'0:10:33.7,9.9999
'0:10:33.8,9.9999
'0:10:33.9,9.9999
'0:10:34.0,9.9999
'0:10:34.1,9.9999
'0:10:34.2,9.9999
'0:10:34.3,9.9999
'0:10:34.4,9.9999
'0:10:34.5,9.9999
'0:10:34.6,9.9999
'0:10:34.7,9.9999
'0:10:34.8,9.9999
'0:10:34.9,9.9999
'0:10:35.0,9.9999
'0:10:35.1,9.9999
'0:10:35.2,9.9999
'0:10:35.3,9.9999
'0:10:35.4,9.9999
'0:10:35.5,9.9999
'0:10:35.6,9.9999
'0:10:35.7,9.9999
'0:10:35.8,9.9999
'0:10:35.9,9.9999
'0:10:36.0,9.9999
'0:10:36.1,9.9999
'0:10:36.2,9.9999
'0:10:36.3,9.9999
'0:10:36.4,9.9999
'0:10:36.5,9.9999
'0:10:36.6,9.9999
'0:10:36.7,9.9999
'0:10:36.8,9.9999
'0:10:36.9,9.9999
'0:10:37.0,9.9999
'0:10:37.1,9.9999
'0:10:37.2,9.9999
'0:10:37.3,9.9999
'0:10:37.4,9.9999
'0:10:37.5,9.9999
'0:10:37.6,9.9999
'0:10:37.7,9.9999
'0:10:37.8,9.9999
'0:10:37.9,9.9999
'0:10:38.0,9.9999
'0:10:38.1,9.9999
'0:10:38.2,9.9999
'0:10:38.3,9.9999
'0:10:38.4,9.9999
'0:10:38.5,9.9999
'0:10:38.6,9.9999
'0:10:38.7,9.9999
'0:10:38.8,9.9999
'0:10:38.9,9.9999
'0:10:39.0,9.9999
'0:10:39.1,9.9999
'0:10:39.2,9.9999
'0:10:39.3,9.9999
'0:10:39.4,9.9999
'0:10:39.5,9.9999
'0:10:39.6,9.9999
'0:10:39.7,9.9999
'0:10:39.8,9.9999
'0:10:39.9,9.9999
'0:10:40.0,9.9999
'0:10:40.1,9.9999
'0:10:40.2,9.9999
'0:10:40.3,9.9999
'0:10:40.4,9.9999
'0:10:40.5,9.9999
'0:10:40.6,9.9999
'0:10:40.7,9.9999
'0:10:40.8,9.9999
'0:10:40.9,9.9999
'0:10:41.0,9.9999
'0:10:41.1,9.9999
'0:10:41.2,9.9999
'0:10:41.3,9.9999
'0:10:41.4,9.9999
'0:10:41.5,9.9999
'0:10:41.6,9.9999
'0:10:41.7,9.9999
'0:10:41.8,9.9999
'0:10:41.9,9.9999
'0:10:42.0,9.9999
'0:10:42.1,9.9999
'0:10:42.2,9.9999
'0:10:42.3,9.9999
'0:10:42.4,9.9999
'0:10:42.5,9.9999
'0:10:42.6,9.9999
'0:10:42.7,9.9999
'0:10:42.8,9.9999
'0:10:42.9,9.9999
'0:10:43.0,9.9999
'0:10:43.1,9.9999
'0:10:43.2,9.9999
'0:10:43.3,9.9999
'0:10:43.4,9.9999
'0:10:43.5,9.9999
'0:10:43.6,9.9999
'0:10:43.7,9.9999
'0:10:43.8,9.9999
'0:10:43.9,9.9999
'0:10:44.0,9.9999
'0:10:44.1,9.9999
'0:10:44.2,9.9999
'0:10:44.3,9.9999
'0:10:44.4,9.9999
'0:10:44.5,9.9999
'0:10:44.6,9.9999
'0:10:44.7,9.9999
'0:10:44.8,9.9999
'0:10:44.9,9.9999
'0:10:45.0,9.9999
'0:10:45.1,9.9999
'0:10:45.2,9.9999
'0:10:45.3,9.9999
'0:10:45.4,9.9999
'0:10:45.5,9.9999
'0:10:45.6,9.9999
'0:10:45.7,9.9999
'0:10:45.8,9.9999
'0:10:45.9,9.9999
'0:10:46.0,9.9999
'0:10:46.1,9.9999
'0:10:46.2,9.9999
'0:10:46.3,9.9999
'0:10:46.4,9.9999
'0:10:46.5,9.9999
'0:10:46.6,9.9999
'0:10:46.7,9.9999
'0:10:46.8,9.9999
'0:10:46.9,9.9999
'0:10:47.0,9.9999
'0:10:47.1,9.9999
'0:10:47.2,9.9999
'0:10:47.3,9.9999
'0:10:47.4,9.9999
'0:10:47.5,9.9999
'0:10:47.6,9.9999
'0:10:47.7,9.9999
'0:10:47.8,9.9999
'0:10:47.9,9.9999
'0:10:48.0,9.9999
'0:10:48.1,9.9999
'0:10:48.2,9.9999
'0:10:48.3,9.9999
'0:10:48.4,9.9999
'0:10:48.5,9.9999
'0:10:48.6,9.9999
'0:10:48.7,9.9999
'0:10:48.8,9.9999
'0:10:48.9,9.9999
'0:10:49.0,9.9999
'0:10:49.1,9.9999
'0:10:49.2,9.9999
'0:10:49.3,9.9999
'0:10:49.4,9.9999
'0:10:49.5,9.9999
'0:10:49.6,9.9999
'0:10:49.7,9.9999
'0:10:49.8,9.9999
'0:10:49.9,9.9999
'0:10:50.0,9.9999
'0:10:50.1,9.9999
'0:10:50.2,9.9999
'0:10:50.3,9.9999
'0:10:50.4,9.9999
'0:10:50.5,9.9999
'0:10:50.6,9.9999
'0:10:50.7,9.9999
'0:10:50.8,9.9999
'0:10:50.9,9.9999
'0:10:51.0,9.9999
'0:10:51.1,9.9999
'0:10:51.2,9.9999
'0:10:51.3,9.9999
'0:10:51.4,9.9999
'0:10:51.5,9.9999
'0:10:51.6,9.9999
'0:10:51.7,9.9999
'0:10:51.8,9.9999
'0:10:51.9,9.9999
'0:10:52.0,9.9999
'0:10:52.1,9.9999
'0:10:52.2,9.9999
'0:10:52.3,9.9999
'0:10:52.4,9.9999
'0:10:52.5,9.9999
'0:10:52.6,9.9999
'0:10:52.7,9.9999
'0:10:52.8,9.9999
'0:10:52.9,9.9999
'0:10:53.0,9.9999
'0:10:53.1,9.9999
'0:10:53.2,9.9999
'0:10:53.3,9.9999
'0:10:53.4,9.9999
'0:10:53.5,9.9999
'0:10:53.6,9.9999
'0:10:53.7,9.9999
'0:10:53.8,9.9999
'0:10:53.9,9.9999
'0:10:54.0,9.9999
'0:10:54.1,9.9999
'0:10:54.2,9.9999
'0:10:54.3,9.9999
'0:10:54.4,9.9999
'0:10:54.5,9.9999
'0:10:54.6,9.9999
'0:10:54.7,9.9999
'0:10:54.8,9.9999
'0:10:54.9,9.9999
'0:10:55.0,9.9999
'0:10:55.1,9.9999
'0:10:55.2,9.9999
'0:10:55.3,9.9999
'0:10:55.4,9.9999
'0:10:55.5,9.9999
'0:10:55.6,9.9999
'0:10:55.7,9.9999
'0:10:55.8,9.9999
'0:10:55.9,9.9999
'0:10:56.0,9.9999
'0:10:56.1,9.9999
'0:10:56.2,9.9999
'0:10:56.3,9.9999
'0:10:56.4,9.9999
'0:10:56.5,9.9999
'0:10:56.6,9.9999
'0:10:56.7,9.9999
'0:10:56.8,9.9999
'0:10:56.9,9.9999
'0:10:57.0,9.9999
'0:10:57.1,9.9999
'0:10:57.2,9.9999
'0:10:57.3,9.9999
'0:10:57.4,9.9999
'0:10:57.5,9.9999
'0:10:57.6,9.9999
'0:10:57.7,9.9999
'0:10:57.8,9.9999
'0:10:57.9,9.9999
'0:10:58.0,9.9999
'0:10:58.1,9.9999
'0:10:58.2,9.9999
'0:10:58.3,9.9999
'0:10:58.4,9.9999
'0:10:58.5,9.9999
'0:10:58.6,9.9999
'0:10:58.7,9.9999
'0:10:58.8,9.9999
'0:10:58.9,9.9999
'0:10:59.0,9.9999
'0:10:59.1,9.9999
'0:10:59.2,9.9999
'0:10:59.3,9.9999
'0:10:59.4,9.9999
'0:10:59.5,9.9999
'0:10:59.6,9.9999
'0:10:59.7,9.9999
'0:10:59.8,9.9999
'0:10:59.9,9.9999
'0:11:0.0,9.9999
'0:11:0.1,9.9999
'0:11:0.2,9.9999
'0:11:0.3,9.9999
'0:11:0.4,9.9999
'0:11:0.5,9.9999
'0:11:0.6,9.9999
'0:11:0.7,9.9999
'0:11:0.8,9.9999
'0:11:0.9,9.9999
'0:11:1.0,9.9999
'0:11:1.1,9.9999
'0:11:1.2,9.9999
'0:11:1.3,9.9999
'0:11:1.4,9.9999
'0:11:1.5,9.9999
'0:11:1.6,9.9999
'0:11:1.7,9.9999
'0:11:1.8,9.9999
'0:11:1.9,9.9999
'0:11:2.0,9.9999
'0:11:2.1,9.9999
'0:11:2.2,9.9999
'0:11:2.3,9.9999
'0:11:2.4,9.9999
'0:11:2.5,9.9999
'0:11:2.6,9.9999
'0:11:2.7,9.9999
'0:11:2.8,9.9999
'0:11:2.9,9.9999
'0:11:3.0,9.9999
'0:11:3.1,9.9999
'0:11:3.2,9.9999
'0:11:3.3,9.9999
'0:11:3.4,9.9999
'0:11:3.5,9.9999
'0:11:3.6,9.9999
'0:11:3.7,9.9999
'0:11:3.8,9.9999
'0:11:3.9,9.9999
'0:11:4.0,9.9999
'0:11:4.1,9.9999
'0:11:4.2,9.9999
'0:11:4.3,9.9999
'0:11:4.4,9.9999
'0:11:4.5,9.9999
'0:11:4.6,9.9999
'0:11:4.7,9.9999
'0:11:4.8,9.9999
'0:11:4.9,9.9999
'0:11:5.0,9.9999
'0:11:5.1,9.9999
'0:11:5.2,9.9999
'0:11:5.3,9.9999
'0:11:5.4,9.9999
'0:11:5.5,9.9999
'0:11:5.6,9.9999
'0:11:5.7,9.9999
'0:11:5.8,9.9999
'0:11:5.9,9.9999
'0:11:6.0,9.9999
'0:11:6.1,9.9999
'0:11:6.2,9.9999
'0:11:6.3,9.9999
'0:11:6.4,9.9999
'0:11:6.5,9.9999
'0:11:6.6,9.9999
'0:11:6.7,9.9999
'0:11:6.8,9.9999
'0:11:6.9,9.9999
'0:11:7.0,9.9999
'0:11:7.1,9.9999
'0:11:7.2,9.9999
'0:11:7.3,9.9999
'0:11:7.4,9.9999
'0:11:7.5,9.9999
'0:11:7.6,9.9999
'0:11:7.7,9.9999
'0:11:7.8,9.9999
'0:11:7.9,9.9999
'0:11:8.0,9.9999
'0:11:8.1,9.9999
'0:11:8.2,9.9999
'0:11:8.3,9.9999
'0:11:8.4,9.9999
'0:11:8.5,9.9999
'0:11:8.6,9.9999
'0:11:8.7,9.9999
'0:11:8.8,9.9999
'0:11:8.9,9.9999
'0:11:9.0,9.9999
'0:11:9.1,9.9999
'0:11:9.2,9.9999
'0:11:9.3,9.9999
'0:11:9.4,9.9999
'0:11:9.5,9.9999
'0:11:9.6,9.9999
'0:11:9.7,9.9999
'0:11:9.8,9.9999
'0:11:9.9,9.9999
'0:11:10.0,9.9999
'0:11:10.1,9.9999
'0:11:10.2,9.9999
'0:11:10.3,9.9999
'0:11:10.4,9.9999
'0:11:10.5,9.9999
'0:11:10.6,9.9999
'0:11:10.7,9.9999
'0:11:10.8,9.9999
'0:11:10.9,9.9999
'0:11:11.0,9.9999
'0:11:11.1,9.9999
'0:11:11.2,9.9999
'0:11:11.3,9.9999
'0:11:11.4,9.9999
'0:11:11.5,9.9999
'0:11:11.6,9.9999
'0:11:11.7,9.9999
'0:11:11.8,9.9999
'0:11:11.9,9.9999
'0:11:12.0,9.9999
'0:11:12.1,9.9999
'0:11:12.2,9.9999
'0:11:12.3,9.9999
'0:11:12.4,9.9999
'0:11:12.5,9.9999
'0:11:12.6,9.9999
'0:11:12.7,9.9999
'0:11:12.8,9.9999
'0:11:12.9,9.9999
'0:11:13.0,9.9999
'0:11:13.1,9.9999
'0:11:13.2,9.9999
'0:11:13.3,9.9999
'0:11:13.4,9.9999
'0:11:13.5,9.9999
'0:11:13.6,9.9999
'0:11:13.7,9.9999
'0:11:13.8,9.9999
'0:11:13.9,9.9999
'0:11:14.0,9.9999
'0:11:14.1,9.9999
'0:11:14.2,9.9999
'0:11:14.3,9.9999
'0:11:14.4,9.9999
'0:11:14.5,9.9999
'0:11:14.6,9.9999
'0:11:14.7,9.9999
'0:11:14.8,9.9999
'0:11:14.9,9.9999
'0:11:15.0,9.9999
'0:11:15.1,9.9999
'0:11:15.2,9.9999
'0:11:15.3,9.9999
'0:11:15.4,9.9999
'0:11:15.5,9.9999
'0:11:15.6,9.9999
'0:11:15.7,9.9999
'0:11:15.8,9.9999
'0:11:15.9,9.9999
'0:11:16.0,9.9999
'0:11:16.1,9.9999
'0:11:16.2,9.9999
'0:11:16.3,9.9999
'0:11:16.4,9.9999
'0:11:16.5,9.9999
'0:11:16.6,9.9999
'0:11:16.7,9.9999
'0:11:16.8,9.9999
'0:11:16.9,9.9999
'0:11:17.0,9.9999
'0:11:17.1,9.9999
'0:11:17.2,9.9999
'0:11:17.3,9.9999
'0:11:17.4,9.9999
'0:11:17.5,9.9999
'0:11:17.6,9.9999
'0:11:17.7,9.9999
'0:11:17.8,9.9999
'0:11:17.9,9.9999
'0:11:18.0,9.9999
'0:11:18.1,9.9999
'0:11:18.2,9.9999
'0:11:18.3,9.9999
'0:11:18.4,9.9999
'0:11:18.5,9.9999
'0:11:18.6,9.9999
'0:11:18.7,9.9999
'0:11:18.8,9.9999
'0:11:18.9,9.9999
'0:11:19.0,9.9999
'0:11:19.1,9.9999
'0:11:19.2,9.9999
'0:11:19.3,9.9999
'0:11:19.4,9.9999
'0:11:19.5,9.9999
'0:11:19.6,9.9999
'0:11:19.7,9.9999
'0:11:19.8,9.9999
'0:11:19.9,9.9999
'0:11:20.0,9.9999
'0:11:20.1,9.9999
'0:11:20.2,9.9999
'0:11:20.3,9.9999
'0:11:20.4,9.9999
'0:11:20.5,9.9999
'0:11:20.6,9.9999
'0:11:20.7,9.9999
'0:11:20.8,9.9999
'0:11:20.9,9.9999
'0:11:21.0,9.9999
'0:11:21.1,9.9999
'0:11:21.2,9.9999
'0:11:21.3,9.9999
'0:11:21.4,9.9999
'0:11:21.5,9.9999
'0:11:21.6,9.9999
'0:11:21.7,9.9999
'0:11:21.8,9.9999
'0:11:21.9,9.9999
'0:11:22.0,9.9999
'0:11:22.1,9.9999
'0:11:22.2,9.9999
'0:11:22.3,9.9999
'0:11:22.4,9.9999
'0:11:22.5,9.9999
'0:11:22.6,9.9999
'0:11:22.7,9.9999
'0:11:22.8,9.9999
'0:11:22.9,9.9999
'0:11:23.0,9.9999
'0:11:23.1,9.9999
'0:11:23.2,9.9999
'0:11:23.3,9.9999
'0:11:23.4,9.9999
'0:11:23.5,9.9999
'0:11:23.6,9.9999
'0:11:23.7,9.9999
'0:11:23.8,9.9999
'0:11:23.9,9.9999
'0:11:24.0,9.9999
'0:11:24.1,9.9999
'0:11:24.2,9.9999
'0:11:24.3,9.9999
'0:11:24.4,9.9999
'0:11:24.5,9.9999
'0:11:24.6,9.9999
'0:11:24.7,9.9999
'0:11:24.8,9.9999
'0:11:24.9,9.9999
'0:11:25.0,9.9999
'0:11:25.1,9.9999
'0:11:25.2,9.9999
'0:11:25.3,9.9999
'0:11:25.4,9.9999
'0:11:25.5,9.9999
'0:11:25.6,9.9955
'0:11:25.7,9.2697
'0:11:25.8,9.6789
'0:11:25.9,9.3477
'0:11:26.0,9.2374
'0:11:26.1,9.3735
'0:11:26.2,9.4923
'0:11:26.3,4.9924
'0:11:26.4,0.2045
'0:11:26.5,0.0405
'0:11:26.6,0.0310
'0:11:26.7,0.0284
'0:11:26.8,0.0320
'0:11:26.9,0.0310
'0:11:27.0,0.0310
'0:11:27.1,0.0308
'0:11:27.2,0.0309
'0:11:27.3,0.0311
'0:11:27.4,0.0311
'0:11:27.5,0.0318
'0:11:27.6,0.0323
'0:11:27.7,0.0214
'0:11:27.8,0.0131
'0:11:27.9,0.0126
'0:11:28.0,0.0110
'0:11:28.1,0.0098
'0:11:28.2,0.0091
'0:11:28.3,0.0084
'0:11:28.4,0.0085
'0:11:28.5,0.0093
'0:11:28.6,0.0108
'0:11:28.7,0.0108
'0:11:28.8,0.0094
'0:11:28.9,0.0079
'0:11:29.0,0.0056
'0:11:29.1,0.0052
'0:11:29.2,0.0047
'0:11:29.3,0.0054
'0:11:29.4,0.0052
'0:11:29.5,0.0046
'0:11:29.6,0.0045
'0:11:29.7,0.0046
'0:11:29.8,0.0050
'0:11:29.9,0.0057
'0:11:30.0,0.0054
'0:11:30.1,0.0082
'0:11:30.2,0.0106
'0:11:30.3,0.0103
'0:11:30.4,0.0106
'0:11:30.5,0.0067
'0:11:30.6,0.0075
'0:11:30.7,0.0080
'0:11:30.8,0.0077
'0:11:30.9,0.0081
'0:11:31.0,0.0088
'0:11:31.1,0.0094
'0:11:31.2,0.0105
'0:11:31.3,0.0162
'0:11:31.4,0.0122
'0:11:31.5,0.0060
'0:11:31.6,0.0077
'0:11:31.7,0.0097
'0:11:31.8,0.0097
'0:11:31.9,0.0096
'0:11:32.0,0.0099
'0:11:32.1,0.0090
'0:11:32.2,0.0082
'0:11:32.3,0.0092
'0:11:32.4,0.0095
'0:11:32.5,0.0097
'0:11:32.6,0.0096
'0:11:32.7,0.0090
'0:11:32.8,0.0080
'0:11:32.9,0.0076
'0:11:33.0,0.0073
'0:11:33.1,0.0071
'0:11:33.2,0.0070
'0:11:33.3,0.0071
'0:11:33.4,0.0071
'0:11:33.5,0.0073
'0:11:33.6,0.0076
'0:11:33.7,0.0071
'0:11:33.8,0.0071
'0:11:33.9,0.0069
'0:11:34.0,0.0068
'0:11:34.1,0.0072
'0:11:34.2,0.0082
'0:11:34.3,0.0087
'0:11:34.4,0.0090
'0:11:34.5,0.0082
'0:11:34.6,0.0079
'0:11:34.7,0.0086
'0:11:34.8,0.0084
'0:11:34.9,0.0083
'0:11:35.0,0.0072
'0:11:35.1,0.0061
'0:11:35.2,0.0049
'0:11:35.3,0.0052
'0:11:35.4,0.0062
'0:11:35.5,0.0068
'0:11:35.6,0.0041
'0:11:35.7,0.0060
'0:11:35.8,0.0054
'0:11:35.9,0.0061
'0:11:36.0,0.0064
'0:11:36.1,0.0060
'0:11:36.2,0.0056
'0:11:36.3,0.0055
'0:11:36.4,0.0063
'0:11:36.5,0.0065
'0:11:36.6,0.0051
'0:11:36.7,0.0047
'0:11:36.8,0.0047
'0:11:36.9,0.0048
'0:11:37.0,0.0049
'0:11:37.1,0.0072
'0:11:37.2,0.0058
'0:11:37.3,0.0042
'0:11:37.4,0.0047
'0:11:37.5,0.0044
'0:11:37.6,0.0052
'0:11:37.7,0.0058
'0:11:37.8,0.0047
'0:11:37.9,0.0052
'0:11:38.0,0.0045
'0:11:38.1,0.0030
'0:11:38.2,0.0021
'0:11:38.3,0.0017
'0:11:38.4,0.0017
'0:11:38.5,0.0016
'0:11:38.6,0.0016
'0:11:38.7,0.0011
'0:11:38.8,0.0011
'0:11:38.9,0.0013
'0:11:39.0,0.0015
'0:11:39.1,0.0019
'0:11:39.2,0.0017
'0:11:39.3,0.0017
'0:11:39.4,0.0017
'0:11:39.5,0.0018
'0:11:39.6,0.0025
'0:11:39.7,0.0024
'0:11:39.8,0.0021
